date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-02-26,5.45,5.98,5.88,5.36,1953375.38,0.44,8.09,5.348,5.259,5.162,752211.47,525466.65,333887.82
2019-02-27,5.78,5.83,5.7,5.64,1105350.88,-0.18,-3.06,5.454,5.309,5.191,934421.87,597852.05,383618.78
2019-02-28,5.72,5.76,5.63,5.59,503784.28,-0.07,-1.23,5.558,5.356,5.219,942807.08,623481.51,401345.24
2019-03-01,5.65,5.7,5.7,5.6,494487.97,0.07,1.24,5.67,5.416,5.251,982035.94,647778.07,419848.13
2019-03-04,5.82,5.85,5.73,5.72,983338.56,0.03,0.53,5.728,5.468,5.283,1008067.41,718880.43,462988.67
2019-03-05,5.69,6.16,5.87,5.63,1072071.38,0.14,2.44,5.726,5.537,5.326,831806.61,792009.04,509145.52
2019-03-06,5.8,6.07,6.0,5.8,1009114.88,0.13,2.21,5.786,5.62,5.376,812559.41,873490.64,554753.4
2019-03-07,5.95,6.09,5.95,5.88,999631.0,-0.05,-0.83,5.85,5.704,5.423,911728.76,927267.92,598506.66
2019-03-08,5.81,5.89,5.6,5.57,771296.12,-0.35,-5.88,5.83,5.75,5.451,967090.39,974563.16,631021.87
2019-03-11,5.65,5.8,5.77,5.63,498136.34,0.17,3.04,5.838,5.783,5.484,870049.94,939058.68,646700.58
2019-03-12,5.8,5.99,5.81,5.77,854447.94,0.04,0.69,5.826,5.776,5.518,826525.26,829165.94,677316.29
2019-03-13,5.81,5.88,5.76,5.7,582560.5,-0.05,-0.86,5.778,5.782,5.546,741214.38,776886.9,687369.47
2019-03-14,5.71,5.84,5.68,5.61,448086.66,-0.08,-1.39,5.724,5.787,5.572,630905.51,771317.14,697399.32
2019-03-15,5.73,5.85,5.78,5.69,512055.91,0.1,1.76,5.76,5.795,5.606,579057.47,773073.93,710426.0
2019-03-18,5.83,6.05,6.0,5.82,1002536.5,0.22,3.81,5.806,5.822,5.645,679937.5,774993.72,746937.07
2019-03-19,6.02,6.15,5.95,5.91,770884.06,-0.05,-0.83,5.834,5.83,5.684,663224.73,744874.99,768442.02
2019-03-20,5.97,5.98,5.94,5.82,498400.38,-0.01,-0.17,5.87,5.824,5.722,646392.7,693803.54,783647.09
2019-03-21,5.95,5.98,5.89,5.89,554688.69,-0.05,-0.84,5.912,5.818,5.761,667713.11,649309.31,788288.61
2019-03-22,5.92,5.92,5.89,5.8,426457.69,0.0,0.0,5.934,5.847,5.799,650593.46,614825.47,794694.32
2019-03-25,5.8,5.86,5.78,5.77,426637.56,-0.11,-1.87,5.89,5.848,5.816,535413.68,607675.59,773367.13
2019-03-26,5.81,5.82,5.65,5.63,359857.53,-0.13,-2.25,5.83,5.832,5.804,453208.37,558216.55,693691.24
2019-03-27,5.67,5.7,5.68,5.63,215727.12,0.03,0.53,5.778,5.824,5.803,396673.72,521533.21,649210.05
2019-03-28,5.65,5.74,5.62,5.59,275779.12,-0.06,-1.06,5.724,5.818,5.803,340891.8,504302.46,637809.8
2019-03-29,5.62,5.79,5.77,5.61,412143.41,0.15,2.67,5.7,5.817,5.806,338028.95,494311.21,633692.57
2019-04-01,5.78,5.94,5.89,5.78,612530.88,0.12,2.08,5.722,5.806,5.814,375207.61,455310.64,615152.18
2019-04-02,5.92,5.92,5.82,5.82,485112.72,-0.07,-1.19,5.756,5.793,5.812,400258.65,426733.51,585804.25
2019-04-03,5.83,6.06,6.01,5.79,1017544.94,0.19,3.27,5.822,5.8,5.812,560622.21,478647.97,586225.75
2019-04-04,6.06,6.13,6.03,5.96,921149.38,0.02,0.33,5.904,5.814,5.816,689696.27,515294.04,582301.67
2019-04-08,6.1,6.23,6.09,6.02,1007801.06,0.06,0.99,5.968,5.834,5.841,808827.8,573428.37,594126.92
2019-04-09,6.08,6.25,6.18,6.06,902342.38,0.09,1.48,6.026,5.874,5.861,866790.1,620998.85,614337.22
2019-04-10,6.16,6.2,6.12,6.08,504082.5,-0.06,-0.97,6.086,5.921,5.877,870584.05,635421.35,596818.95
2019-04-11,6.11,6.15,5.96,5.93,570786.31,-0.16,-2.61,6.076,5.949,5.887,781232.33,670927.27,596230.24
2019-04-12,5.94,6.08,6.03,5.91,445193.44,0.07,1.17,6.076,5.99,5.904,686041.14,687868.7,596085.58
2019-04-15,6.11,6.21,6.0,6.0,658435.31,-0.03,-0.5,6.058,6.013,5.915,616167.99,712497.89,603404.55
2019-04-16,6.0,6.13,6.12,5.96,431543.47,0.12,2.0,6.046,6.036,5.921,522008.21,694399.15,574854.9
2019-04-17,6.12,6.14,6.06,6.04,366408.41,-0.06,-0.98,6.034,6.06,5.927,494473.39,682528.72,554631.12
2019-04-18,6.07,6.11,6.04,6.02,294160.28,-0.02,-0.33,6.05,6.063,5.932,439148.18,610190.25,544419.11
2019-04-19,6.05,6.1,6.07,5.97,323999.0,0.03,0.5,6.058,6.067,5.941,414909.29,550475.22,532884.63
2019-04-22,6.12,6.14,5.92,5.92,491428.66,-0.15,-2.47,6.042,6.05,5.942,381507.96,498837.98,536133.17
2019-04-23,5.94,5.94,5.78,5.73,437094.41,-0.14,-2.37,5.974,6.01,5.942,382618.15,452313.18,536656.02
2019-04-24,5.8,5.84,5.76,5.66,473046.44,-0.02,-0.35,5.914,5.974,5.948,403945.76,449209.57,542315.46
2019-04-25,5.76,5.76,5.59,5.55,484702.88,-0.17,-2.95,5.824,5.937,5.943,442054.28,440601.23,555764.25
2019-04-26,5.55,5.61,5.43,5.42,425056.0,-0.16,-2.86,5.696,5.877,5.934,462265.68,438587.49,563228.09
2019-04-29,5.45,5.47,5.33,5.3,412474.88,-0.1,-1.84,5.578,5.81,5.912,446474.92,413991.44,563244.67
2019-04-30,5.33,5.38,5.34,5.27,424687.59,0.01,0.19,5.49,5.732,5.884,443993.56,413305.86,553852.5
2019-05-06,5.21,5.24,5.04,4.94,564930.19,-0.3,-5.62,5.346,5.63,5.845,462370.31,433158.03,557843.38
2019-05-07,5.06,5.11,5.08,4.99,321239.12,0.04,0.79,5.244,5.534,5.799,429677.56,435865.92,523028.09
2019-05-08,5.01,5.11,5.06,4.98,273746.72,-0.02,-0.39,5.17,5.433,5.75,399415.7,430840.69,490657.95
2019-05-09,5.01,5.08,5.04,5.01,217026.41,-0.02,-0.4,5.112,5.345,5.698,360326.01,403400.46,451119.22
2019-05-10,5.15,5.17,5.14,4.99,283336.88,0.1,1.98,5.072,5.281,5.646,332055.86,388024.71,420168.95
2019-05-13,5.08,5.1,5.07,5.06,163282.0,-0.07,-1.36,5.078,5.212,5.593,251726.23,357048.27,403128.92
2019-05-14,5.01,5.07,5.01,5.0,246559.97,-0.06,-1.18,5.064,5.154,5.546,236790.4,333233.98,386917.6
2019-05-15,5.04,5.08,5.06,5.01,265839.19,0.05,1.0,5.064,5.117,5.497,235208.89,317312.3,377949.89
2019-05-16,5.06,5.12,5.11,5.05,260703.45,0.05,0.99,5.078,5.095,5.453,243944.3,302135.15,358063.3
2019-05-17,5.11,5.12,4.97,4.95,271237.28,-0.14,-2.74,5.044,5.058,5.395,241524.38,286790.12,350047.99
2019-05-20,4.97,5.0,4.91,4.9,212754.38,-0.06,-1.21,5.012,5.045,5.338,251418.85,251572.54,342365.29
2019-05-21,4.91,4.98,4.97,4.9,226964.41,0.06,1.22,5.004,5.034,5.284,247499.74,242145.07,339005.49
2019-05-22,4.96,4.96,4.93,4.9,213215.94,-0.04,-0.81,4.978,5.021,5.227,236975.09,236091.99,333466.34
2019-05-23,4.92,4.94,4.88,4.86,182411.02,-0.05,-1.01,4.932,5.005,5.175,221316.61,232630.45,318015.46
2019-05-24,4.86,4.92,4.89,4.86,140463.41,0.01,0.2,4.916,4.98,5.131,195161.83,218343.11,303183.91
2019-05-27,4.95,4.97,4.96,4.91,233420.09,0.07,1.43,4.926,4.969,5.091,199294.97,225356.91,291202.59
2019-05-28,4.96,5.04,5.03,4.92,392308.09,0.07,1.41,4.938,4.971,5.063,232363.71,239931.73,286582.85
2019-05-29,4.97,5.01,4.99,4.96,134587.8,-0.04,-0.8,4.95,4.964,5.041,216638.08,226806.59,272059.44
2019-05-30,4.97,4.97,4.93,4.9,129259.7,-0.06,-1.2,4.96,4.946,5.021,206007.82,213662.21,257898.68
2019-05-31,4.95,4.97,4.92,4.92,94944.86,-0.01,-0.2,4.966,4.941,5.0,196904.11,196032.97,241411.55
2019-06-03,4.9,4.95,4.9,4.88,175535.58,-0.02,-0.41,4.954,4.94,4.993,185327.21,192311.09,221941.82
2019-06-04,4.89,4.9,4.86,4.83,171709.7,-0.04,-0.82,4.92,4.929,4.982,141207.53,186785.62,214465.34
2019-06-05,4.89,4.91,4.87,4.87,132867.88,0.01,0.21,4.896,4.923,4.972,140863.54,178750.81,207421.4
2019-06-06,4.89,4.9,4.83,4.83,117194.23,-0.04,-0.82,4.876,4.918,4.962,138450.45,172229.13,202429.79
2019-06-10,4.87,4.94,4.9,4.86,190107.28,0.07,1.45,4.872,4.919,4.95,157482.93,177193.52,197768.31
2019-06-11,5.03,5.16,5.13,5.03,526956.56,0.23,4.69,4.918,4.936,4.953,227767.13,206547.17,215952.04
2019-06-12,5.14,5.22,5.18,5.11,335684.91,0.05,0.97,4.982,4.951,4.961,260562.17,200884.85,220408.29
2019-06-13,5.18,5.21,5.18,5.15,266771.84,0.0,0.0,5.044,4.97,4.967,287342.96,214103.25,220454.92
2019-06-14,5.23,5.28,5.22,5.19,383342.03,0.04,0.77,5.122,4.999,4.973,340572.52,239511.49,226586.85
2019-06-17,5.18,5.21,5.13,5.13,282688.66,-0.09,-1.72,5.168,5.02,4.981,359088.8,258285.87,227159.42
2019-06-18,5.17,5.24,5.22,5.17,222049.3,0.09,1.75,5.186,5.052,4.996,298107.35,262937.24,227624.16
2019-06-19,5.28,5.33,5.26,5.24,259706.17,0.04,0.77,5.202,5.092,5.011,282911.6,271736.89,229261.25
2019-06-20,5.26,5.37,5.35,5.24,260658.95,0.09,1.71,5.236,5.14,5.032,281689.02,284515.99,231633.4
2019-06-21,5.33,5.38,5.32,5.29,254952.98,-0.03,-0.56,5.256,5.189,5.054,256011.21,298291.87,235260.5
2019-06-24,5.32,5.33,5.31,5.29,159996.02,-0.01,-0.19,5.292,5.23,5.075,231472.68,295280.74,236237.13
2019-06-25,5.32,5.33,5.28,5.23,191032.28,-0.03,-0.56,5.304,5.245,5.091,225269.28,261688.31,234117.74
2019-06-26,5.3,5.32,5.3,5.27,106931.04,0.02,0.38,5.312,5.257,5.104,194714.25,238812.93,219848.89
2019-06-27,5.32,5.37,5.34,5.3,164829.92,0.04,0.76,5.31,5.273,5.122,175548.45,228618.74,221360.99
2019-06-28,5.37,5.37,5.29,5.25,170484.48,-0.05,-0.94,5.304,5.28,5.14,158654.75,207332.98,223422.23
2019-07-01,5.36,5.47,5.43,5.35,219037.23,0.14,2.65,5.328,5.31,5.165,170462.99,200967.84,229626.85
2019-07-02,5.45,5.45,5.39,5.38,168988.81,-0.04,-0.74,5.35,5.327,5.19,166054.3,195661.79,229299.51
2019-07-03,5.39,5.39,5.35,5.32,173061.09,-0.04,-0.74,5.36,5.336,5.214,179280.31,186997.28,229367.08
2019-07-04,5.36,5.44,5.36,5.33,189286.38,0.01,0.19,5.364,5.337,5.239,184171.6,179860.02,232188.01
2019-07-05,5.38,5.39,5.31,5.29,144346.45,-0.05,-0.93,5.368,5.336,5.263,178943.99,168799.37,233545.62
2019-07-08,5.3,5.3,5.12,5.1,208026.25,-0.19,-3.58,5.306,5.317,5.274,176741.8,173602.39,234441.57
2019-07-09,5.09,5.15,5.09,5.08,95768.1,-0.03,-0.59,5.246,5.298,5.272,162097.65,164075.98,212882.14
2019-07-10,5.12,5.13,5.05,5.03,81075.1,-0.04,-0.79,5.186,5.273,5.265,143700.46,161490.38,200151.65
2019-07-11,5.07,5.1,5.01,4.99,126094.0,-0.04,-0.79,5.116,5.24,5.257,131061.98,157616.79,193117.76
2019-07-12,5.02,5.07,5.06,5.0,100815.07,0.05,1.0,5.066,5.217,5.249,122355.7,150649.85,178991.41
2019-07-15,5.06,5.14,5.09,4.96,148916.91,0.03,0.59,5.06,5.183,5.247,110533.84,143637.82,172302.83
2019-07-16,5.07,5.12,5.1,5.07,81217.74,0.01,0.2,5.062,5.154,5.241,107623.76,134860.71,165261.25
2019-07-17,5.13,5.16,5.12,5.1,108709.81,0.02,0.39,5.076,5.131,5.234,113150.71,128425.58,157711.43
2019-07-18,5.11,5.12,5.07,5.04,90050.0,-0.05,-0.98,5.088,5.102,5.22,105941.91,118501.94,149180.98
2019-07-19,5.08,5.15,5.09,5.07,135806.17,0.02,0.39,5.094,5.08,5.208,112940.13,117647.92,143223.64
2019-07-22,5.1,5.11,5.03,5.01,131137.66,-0.06,-1.18,5.082,5.071,5.194,109384.28,109959.06,141780.72
2019-07-23,5.03,5.08,5.08,5.03,137492.27,0.05,0.99,5.078,5.07,5.184,120639.18,114131.47,139103.72
2019-07-24,5.0,5.04,4.99,4.97,131220.92,0.01,0.2,5.052,5.064,5.169,125141.4,119146.06,140318.22
2019-07-25,4.99,5.03,5.0,4.98,87713.0,0.01,0.2,5.038,5.063,5.152,124674.0,115307.96,136462.37
2019-07-26,5.0,5.02,5.02,4.98,94416.0,0.02,0.4,5.024,5.059,5.138,116395.97,114668.05,132658.95
2019-07-29,5.03,5.05,5.01,5.0,100297.1,-0.01,-0.2,5.02,5.051,5.117,110227.86,109806.07,126721.94
2019-07-30,5.03,5.05,5.03,4.99,151956.06,0.02,0.4,5.01,5.044,5.099,113120.62,116879.9,125870.3
2019-07-31,5.02,5.02,4.96,4.95,128360.1,-0.07,-1.39,5.004,5.028,5.08,112548.45,118844.93,123635.25
2019-08-01,4.95,4.97,4.91,4.91,123504.0,-0.05,-1.01,4.986,5.012,5.057,119706.65,122190.33,120346.14
2019-08-02,4.91,4.91,4.82,4.8,197325.97,-0.09,-1.83,4.946,4.985,5.033,140288.65,128342.31,122995.11
2019-08-05,4.81,4.82,4.77,4.76,119205.75,-0.05,-1.04,4.898,4.959,5.015,144070.38,127149.12,118554.09
2019-08-06,4.71,4.73,4.67,4.62,180669.11,-0.1,-2.1,4.826,4.918,4.994,149812.99,131466.8,122799.14
2019-08-07,4.67,4.71,4.66,4.65,90988.37,-0.01,-0.21,4.766,4.885,4.975,142338.64,127443.55,123294.8
2019-08-08,4.69,4.7,4.68,4.66,90163.99,0.02,0.43,4.72,4.853,4.958,135670.64,127688.65,121498.3
2019-08-09,4.72,4.72,4.67,4.65,76482.89,-0.01,-0.21,4.69,4.818,4.939,111502.02,125895.33,120281.69
2019-08-12,4.66,4.7,4.7,4.64,84921.28,0.03,0.64,4.676,4.787,4.919,104645.13,124357.75,117081.91
2019-08-13,4.67,4.68,4.65,4.63,89846.51,-0.05,-1.06,4.672,4.749,4.897,86480.61,118146.8,117513.35
2019-08-14,4.68,4.7,4.66,4.65,98869.77,0.01,0.21,4.672,4.719,4.874,88056.89,115197.76,117021.35
2019-08-15,4.6,4.66,4.65,4.57,87482.19,-0.01,-0.21,4.666,4.693,4.853,87520.53,111595.58,116892.96
2019-08-16,4.66,4.67,4.63,4.63,87639.86,-0.02,-0.43,4.658,4.674,4.83,89751.92,100626.97,114484.64
2019-08-19,4.65,4.75,4.75,4.64,157067.06,0.12,2.59,4.668,4.672,4.816,104181.08,104413.1,115781.11
2019-08-20,4.75,4.77,4.73,4.73,99389.38,-0.02,-0.42,4.684,4.678,4.798,106089.65,96285.13,113875.97
2019-08-21,4.73,4.75,4.7,4.69,107528.0,-0.03,-0.63,4.692,4.682,4.784,107821.3,97939.09,112691.32
2019-08-22,4.71,4.73,4.69,4.66,84878.95,-0.01,-0.21,4.7,4.683,4.768,107300.65,97410.59,112549.62
2019-08-23,4.68,4.71,4.67,4.65,94051.28,-0.02,-0.43,4.708,4.683,4.751,108582.93,99167.43,112531.38
2019-08-26,4.61,4.64,4.63,4.58,88894.0,-0.04,-0.86,4.684,4.676,4.732,94948.32,99564.7,111961.23
2019-08-27,4.65,4.8,4.8,4.63,277398.38,0.17,3.67,4.698,4.691,4.72,130550.12,118319.89,118233.34
2019-08-28,4.78,4.81,4.74,4.73,112556.12,-0.06,-1.25,4.706,4.699,4.709,131555.75,119688.52,117443.14
2019-08-29,4.75,4.76,4.72,4.7,91227.07,-0.02,-0.42,4.712,4.706,4.7,132825.37,120063.01,115829.3
2019-08-30,4.76,4.77,4.68,4.68,113686.68,-0.04,-0.85,4.714,4.711,4.693,136752.45,122667.69,111647.33
2019-09-02,4.68,4.76,4.75,4.66,135653.45,0.07,1.5,4.738,4.711,4.692,146104.34,120526.33,112469.72
2019-09-03,4.74,4.86,4.81,4.71,227165.88,0.06,1.26,4.74,4.719,4.699,136057.84,133303.98,114794.56
2019-09-04,4.77,4.98,4.91,4.76,340601.72,0.1,2.08,4.774,4.74,4.711,181666.96,156611.35,127275.22
2019-09-05,4.93,4.98,4.9,4.89,331043.62,-0.01,-0.2,4.81,4.761,4.722,229630.27,181227.82,139319.2
2019-09-06,4.88,4.91,4.9,4.87,166515.14,0.0,0.0,4.854,4.784,4.734,240195.96,188474.21,143820.82
2019-09-09,4.92,4.95,4.93,4.88,185830.94,0.03,0.61,4.89,4.814,4.745,250231.46,198167.9,148866.3
2019-09-10,4.94,4.94,4.9,4.87,149635.19,-0.03,-0.61,4.908,4.824,4.758,234725.32,185391.58,151855.73
2019-09-11,4.92,4.92,4.9,4.87,149578.02,0.0,0.0,4.906,4.84,4.77,196520.58,189093.77,154391.15
2019-09-12,4.9,4.94,4.94,4.88,199051.19,0.04,0.82,4.914,4.862,4.784,170122.1,199876.18,159969.6
2019-09-16,4.94,4.94,4.93,4.89,153425.89,-0.01,-0.2,4.92,4.887,4.799,167504.25,203850.1,163258.9
2019-09-17,4.92,4.92,4.8,4.79,164687.86,-0.13,-2.64,4.894,4.892,4.802,163275.63,206753.55,163639.94
2019-09-18,4.81,4.86,4.83,4.76,180520.36,0.03,0.62,4.88,4.894,4.807,169452.66,202088.99,167696.49
2019-09-19,4.85,4.85,4.82,4.81,107366.84,-0.01,-0.21,4.864,4.885,4.813,161010.43,178765.51,167688.43
2019-09-20,4.84,4.87,4.82,4.82,219949.61,0.0,0.0,4.84,4.877,4.819,165190.11,167656.1,174441.96
2019-09-23,4.83,4.84,4.74,4.71,162495.31,-0.08,-1.66,4.802,4.861,4.823,167004.0,167254.12,177864.16
2019-09-24,4.71,4.77,4.72,4.71,83257.51,-0.02,-0.42,4.786,4.84,4.827,150717.93,156996.78,177582.34
2019-09-25,4.73,4.73,4.67,4.66,106461.0,-0.05,-1.06,4.754,4.817,4.821,135906.05,152679.36,169035.47
2019-09-26,4.68,4.7,4.67,4.65,96850.02,0.0,0.0,4.724,4.794,4.817,133802.69,147406.56,168250.17
2019-09-27,4.67,4.69,4.67,4.66,75996.22,0.0,0.0,4.694,4.767,4.815,105012.01,135101.06,167488.62
2019-09-30,4.67,4.68,4.63,4.63,76923.52,-0.04,-0.86,4.672,4.737,4.812,87897.65,127450.83,165650.46
2019-10-08,4.65,4.66,4.63,4.62,109949.89,0.0,0.0,4.654,4.72,4.806,93236.13,121977.03,164365.29
2019-10-09,4.63,4.66,4.65,4.6,72611.12,0.02,0.43,4.65,4.702,4.798,86466.15,111186.1,156637.55
2019-10-10,4.66,4.67,4.66,4.64,113054.91,0.01,0.21,4.648,4.686,4.786,89707.13,111754.91,145260.21
2019-10-11,4.66,4.68,4.68,4.62,122103.0,0.02,0.43,4.65,4.672,4.775,98928.49,101970.25,134813.18
2019-10-14,4.7,4.76,4.72,4.69,180945.55,0.04,0.85,4.668,4.67,4.766,119732.89,103815.27,135534.7
2019-10-15,4.72,4.72,4.68,4.67,98537.04,-0.04,-0.85,4.678,4.666,4.753,117450.32,105343.23,131170.0
2019-10-16,4.69,4.75,4.69,4.68,117948.03,0.01,0.21,4.686,4.668,4.743,126517.71,106491.93,129585.64
2019-10-17,4.69,4.73,4.67,4.65,124829.65,-0.02,-0.43,4.688,4.668,4.731,128872.65,109289.89,128348.23
2019-10-18,4.66,4.68,4.61,4.58,152257.94,-0.06,-1.28,4.674,4.662,4.715,134903.64,116916.07,126008.56
2019-10-21,4.59,4.61,4.58,4.56,152913.0,-0.03,-0.65,4.646,4.657,4.697,129297.13,124515.01,125982.92
2019-10-22,4.57,4.58,4.57,4.54,149178.03,-0.01,-0.22,4.624,4.651,4.686,139425.33,128437.83,125207.43
2019-10-23,4.56,4.58,4.54,4.53,126227.76,-0.03,-0.66,4.594,4.64,4.671,141081.28,133799.49,122492.8
2019-10-24,4.55,4.56,4.52,4.51,129721.98,-0.02,-0.44,4.564,4.626,4.656,142059.74,135466.2,123610.55
2019-10-25,4.51,4.51,4.5,4.46,227763.33,-0.02,-0.44,4.542,4.608,4.64,157160.82,146032.23,124001.24
2019-10-28,4.49,4.53,4.52,4.47,208770.92,0.02,0.44,4.53,4.588,4.629,168332.4,148814.77,126315.02
2019-10-29,4.52,4.52,4.47,4.46,129739.0,-0.05,-1.11,4.51,4.567,4.617,164444.6,151934.96,128639.1
2019-10-30,4.46,4.47,4.37,4.36,225806.95,-0.1,-2.24,4.476,4.535,4.602,184360.44,162720.86,134606.39
2019-10-31,4.36,4.46,4.46,4.27,361261.0,0.09,2.06,4.464,4.514,4.591,230668.24,186363.99,147826.94
2019-11-01,4.38,4.43,4.4,4.35,179605.03,-0.06,-1.34,4.444,4.493,4.578,221036.58,189098.7,153007.38
2019-11-04,4.41,4.45,4.45,4.36,292049.81,0.05,1.14,4.43,4.48,4.569,237692.36,203012.38,163763.7
2019-11-05,4.42,4.47,4.44,4.38,239466.45,-0.01,-0.23,4.424,4.467,4.559,259637.85,212041.22,170239.53
2019-11-06,4.43,4.45,4.45,4.39,205469.17,0.01,0.23,4.44,4.458,4.549,255570.29,219965.36,176882.43
2019-11-07,4.42,4.46,4.43,4.41,146846.38,-0.02,-0.45,4.434,4.449,4.538,212687.37,221677.8,178572.0
2019-11-08,4.45,4.45,4.42,4.38,198332.38,-0.01,-0.23,4.438,4.441,4.525,216432.84,218734.71,182383.47
2019-11-11,4.39,4.4,4.31,4.29,169114.95,-0.11,-2.49,4.41,4.42,4.504,191845.87,214769.11,181791.94
2019-11-12,4.3,4.31,4.3,4.27,171323.44,-0.01,-0.23,4.382,4.403,4.485,178217.26,218927.56,185431.26
2019-11-13,4.3,4.3,4.22,4.21,177312.91,-0.08,-1.86,4.336,4.388,4.462,172586.01,214078.15,188399.5
2019-11-14,4.23,4.27,4.21,4.21,195679.84,-0.01,-0.24,4.292,4.363,4.439,182352.7,197520.04,191942.01
2019-11-15,4.21,4.21,4.12,4.12,226881.0,-0.09,-2.14,4.232,4.335,4.414,188062.43,202247.63,195673.17
2019-11-18,4.08,4.13,4.11,4.08,250417.19,-0.01,-0.24,4.192,4.301,4.391,204322.88,198084.37,200548.38
2019-11-19,4.12,4.14,4.14,4.09,325498.22,0.03,0.73,4.16,4.271,4.369,235157.83,206687.55,209364.39
2019-11-20,4.12,4.12,4.06,4.06,291957.66,-0.08,-1.93,4.128,4.232,4.345,258086.78,215336.4,217650.88
2019-11-21,4.05,4.05,4.03,4.0,261608.5,-0.03,-0.74,4.092,4.192,4.321,271272.51,226812.61,224245.21
