date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-03-26,7.15,7.23,7.12,7.08,351507.56,-0.02,-0.28,7.218,7.112,7.073,441290.28,467591.38,522411.88
2019-03-27,7.15,7.27,7.26,7.12,363209.75,0.14,1.97,7.224,7.143,7.087,413811.05,454135.04,505027.95
2019-03-28,7.24,7.45,7.28,7.21,453294.38,0.02,0.28,7.228,7.189,7.105,410464.29,464937.67,508565.41
2019-03-29,7.32,7.7,7.7,7.27,850399.19,0.42,5.77,7.3,7.266,7.14,486112.64,508086.19,532172.99
2019-04-01,7.99,8.28,8.1,7.99,1409608.38,0.4,5.2,7.492,7.358,7.187,685603.85,576266.57,553981.95
2019-04-02,8.18,8.35,8.35,8.05,1039386.06,0.25,3.09,7.738,7.478,7.242,823179.55,632234.91,577018.1
2019-04-03,8.24,8.76,8.72,8.23,1062143.38,0.37,4.43,8.03,7.627,7.316,962966.28,688388.66,600608.77
2019-04-04,8.83,8.96,8.7,8.56,1011716.25,-0.02,-0.23,8.314,7.771,7.392,1074650.65,742557.47,619777.27
2019-04-08,8.8,9.1,8.95,8.71,1189422.0,0.25,2.87,8.564,7.932,7.498,1142455.21,814283.93,647721.04
2019-04-09,8.98,9.14,8.99,8.81,968195.38,0.04,0.45,8.742,8.117,7.603,1054172.61,869888.23,673201.29
2019-04-10,8.94,9.03,8.86,8.7,773154.06,-0.13,-1.45,8.844,8.291,7.702,1000926.21,912052.88,689822.13
2019-04-11,8.94,9.08,8.8,8.72,675307.44,-0.06,-0.68,8.86,8.445,7.794,923559.03,943262.65,698698.85
2019-04-12,8.85,8.97,8.77,8.68,673717.38,-0.03,-0.34,8.874,8.594,7.892,855959.25,965304.95,715121.31
2019-04-15,8.91,8.96,8.51,8.48,927684.88,-0.26,-2.96,8.786,8.675,7.971,803611.83,973033.52,740559.86
2019-04-16,8.6,8.85,8.84,8.4,699318.31,0.33,3.88,8.756,8.749,8.054,749836.41,902004.51,739135.54
2019-04-17,8.8,8.83,8.63,8.58,601701.94,-0.21,-2.38,8.71,8.777,8.128,715545.99,858236.1,745235.51
2019-04-18,8.63,8.64,8.44,8.39,506064.62,-0.19,-2.2,8.638,8.749,8.188,681697.43,802628.23,745508.45
2019-04-19,8.47,8.52,8.46,8.34,509208.38,0.02,0.24,8.576,8.725,8.248,648795.63,752377.44,747467.45
2019-04-22,8.44,8.45,7.91,7.81,1412277.62,-0.55,-6.5,8.456,8.621,8.277,745714.17,774663.0,794473.46
2019-04-23,7.96,8.13,7.98,7.93,722072.06,0.07,0.89,8.284,8.52,8.319,750264.92,750050.67,809969.45
2019-04-24,8.15,8.2,8.15,7.99,613930.81,0.17,2.13,8.188,8.449,8.37,752710.7,734128.34,823090.61
2019-04-25,8.13,8.13,7.93,7.89,502961.91,-0.22,-2.7,8.086,8.362,8.404,752090.16,716893.79,830078.22
2019-04-26,7.93,7.97,7.82,7.74,585613.88,-0.11,-1.39,7.958,8.267,8.431,767371.26,708083.44,836694.2
2019-04-29,7.84,7.98,7.84,7.83,505656.88,0.02,0.26,7.944,8.2,8.438,586047.11,665880.64,819457.08
2019-04-30,7.85,8.01,7.95,7.78,452908.25,0.11,1.4,7.938,8.111,8.43,532214.35,641239.64,771622.07
2019-05-06,7.55,7.76,7.43,7.29,651892.88,-0.52,-6.54,7.794,7.991,8.384,539806.76,646258.73,752247.42
2019-05-07,7.52,7.66,7.57,7.41,439536.81,0.14,1.88,7.722,7.904,8.327,527121.74,639605.95,721117.09
2019-05-08,7.54,7.62,7.45,7.43,465873.03,-0.12,-1.58,7.648,7.803,8.264,503173.57,635272.41,693824.93
2019-05-09,7.4,7.47,7.25,7.14,464424.0,-0.2,-2.69,7.53,7.737,8.179,494926.99,540487.05,657575.03
2019-05-10,7.34,7.51,7.45,7.12,509122.88,0.2,2.76,7.43,7.684,8.102,506169.92,519192.13,634621.4
2019-05-13,7.36,7.42,7.35,7.3,316750.75,-0.1,-1.34,7.414,7.604,8.027,439141.49,489474.13,611801.24
2019-05-14,7.29,7.48,7.35,7.27,343172.09,0.0,0.0,7.37,7.546,7.954,419868.55,473495.15,595194.47
2019-05-15,7.41,7.5,7.47,7.35,501664.28,0.12,1.63,7.374,7.511,7.889,427026.8,465100.19,586591.81
2019-05-16,7.45,7.49,7.49,7.39,372240.62,0.02,0.27,7.422,7.476,7.838,408590.12,451758.56,558819.6
2019-05-17,7.47,7.47,7.19,7.17,466970.31,-0.3,-4.0,7.37,7.4,7.756,400159.61,453164.77,547202.2
2019-05-20,7.16,7.21,7.15,6.97,423467.75,-0.04,-0.56,7.33,7.372,7.682,421503.01,430322.25,538290.49
2019-05-21,6.87,7.1,6.99,6.85,413962.25,0.14,2.04,7.258,7.314,7.609,435661.04,427764.8,533685.37
2019-05-22,7.01,7.03,6.92,6.89,209567.95,-0.07,-1.0,7.148,7.261,7.532,377241.78,402134.29,518703.35
2019-05-23,6.88,6.91,6.86,6.78,335136.19,-0.06,-0.87,7.022,7.222,7.48,369820.89,389205.51,464846.28
2019-05-24,6.85,6.92,6.82,6.81,182190.44,-0.04,-0.58,6.948,7.159,7.422,312864.92,356512.26,437852.2
2019-05-27,6.84,6.93,6.9,6.76,225055.41,0.08,1.17,6.898,7.114,7.359,273182.45,347342.73,418408.43
2019-05-28,6.93,7.04,7.02,6.91,336189.31,0.12,1.74,6.904,7.081,7.314,257627.86,346644.45,410069.8
2019-05-29,6.95,7.05,6.94,6.93,297675.19,-0.08,-1.14,6.908,7.028,7.27,275249.31,326245.54,395672.86
2019-05-30,6.91,6.94,6.81,6.79,261103.59,-0.13,-1.87,6.898,6.96,7.218,260442.79,315131.84,383445.2
2019-05-31,6.83,6.9,6.82,6.8,202978.52,0.01,0.15,6.898,6.923,7.162,264600.4,288732.66,370948.71
2019-06-03,6.82,6.87,6.82,6.76,289095.31,0.0,0.0,6.882,6.89,7.131,277408.38,275295.42,352808.83
2019-06-04,6.84,6.84,6.81,6.76,156990.78,-0.01,-0.15,6.84,6.872,7.093,241568.68,249598.27,338681.53
2019-06-05,6.87,7.03,6.95,6.81,339196.84,0.14,2.06,6.842,6.875,7.068,249873.01,262561.16,332347.72
2019-06-06,6.94,6.94,6.8,6.79,210960.02,-0.15,-2.16,6.84,6.869,7.046,239844.29,250143.54,319674.52
2019-06-10,6.84,6.97,6.92,6.81,249059.8,0.12,1.76,6.86,6.879,7.019,249060.55,256830.48,306671.37
2019-06-11,6.95,7.15,7.14,6.93,376108.41,0.22,3.18,6.924,6.903,7.009,266463.17,271935.78,309639.25
2019-06-12,7.14,7.14,7.09,7.05,213643.45,-0.05,-0.7,6.98,6.91,6.996,277793.7,259681.19,303162.82
2019-06-13,7.09,7.1,7.05,6.99,166574.09,-0.04,-0.56,7.0,6.921,6.975,243269.15,246571.08,286408.31
2019-06-14,7.1,7.13,7.01,6.97,199491.34,-0.04,-0.57,7.042,6.941,6.951,240975.42,240409.86,277770.85
2019-06-17,6.99,7.04,6.96,6.93,190820.31,-0.05,-0.71,7.05,6.955,6.939,229327.52,239194.04,263963.35
2019-06-18,6.96,6.98,6.92,6.87,214677.88,-0.04,-0.57,7.006,6.965,6.928,197041.41,231752.29,253523.85
2019-06-19,7.05,7.07,6.98,6.94,329662.84,0.06,0.87,6.984,6.982,6.927,220245.29,249019.5,249308.88
2019-06-20,6.98,7.18,7.11,6.95,441636.41,0.13,1.86,6.996,6.998,6.937,275257.76,259263.46,260912.31
2019-06-21,7.1,7.19,7.17,7.08,323645.31,0.06,0.84,7.028,7.035,6.952,300088.55,270531.98,260337.76
2019-06-24,7.16,7.17,7.08,7.02,334823.53,-0.09,-1.25,7.052,7.051,6.965,328889.19,279108.36,267969.42
2019-06-25,7.09,7.1,6.95,6.89,385540.62,-0.13,-1.84,7.058,7.032,6.968,363061.74,280051.58,275993.68
2019-06-26,6.94,6.98,6.92,6.91,224392.41,-0.03,-0.43,7.046,7.015,6.963,342007.66,281126.47,270403.83
2019-06-27,6.95,7.02,6.99,6.93,192740.0,0.07,1.01,7.022,7.009,6.965,292228.37,283743.07,265157.07
2019-06-28,6.97,6.99,6.95,6.91,143271.62,-0.04,-0.57,6.978,7.003,6.972,256153.64,278121.09,259265.47
2019-07-01,7.06,7.2,7.14,7.0,582645.5,0.19,2.73,6.99,7.021,6.988,305718.03,317303.61,278248.82
2019-07-02,7.14,7.2,7.19,7.07,325044.41,0.05,0.7,7.038,7.048,7.007,293618.79,328340.27,280046.28
2019-07-03,7.16,7.44,7.29,7.13,597174.0,0.1,1.39,7.112,7.079,7.031,368175.11,355091.38,302055.44
2019-07-04,7.27,7.54,7.49,7.27,674481.06,0.2,2.74,7.212,7.117,7.058,464523.32,378375.85,318819.65
2019-07-05,7.47,7.47,7.39,7.33,306391.88,-0.1,-1.33,7.3,7.139,7.087,497147.37,376650.5,323591.24
2019-07-08,7.35,7.35,7.26,7.1,414369.16,-0.13,-1.76,7.324,7.157,7.104,463492.1,384605.07,331856.71
2019-07-09,7.22,7.32,7.21,7.2,190920.72,-0.05,-0.69,7.328,7.183,7.108,436667.36,365143.08,322597.33
2019-07-10,7.25,7.27,7.2,7.17,159063.02,-0.01,-0.14,7.31,7.211,7.113,349045.17,358610.14,319868.31
2019-07-11,7.26,7.38,7.23,7.21,189697.88,0.03,0.42,7.258,7.235,7.122,252088.53,358305.93,321024.5
2019-07-12,7.26,7.45,7.35,7.23,346532.72,0.12,1.66,7.25,7.275,7.139,260116.7,378632.04,328376.56
2019-07-15,7.36,7.47,7.38,7.2,267536.72,0.03,0.41,7.274,7.299,7.16,230750.21,347121.16,332212.38
2019-07-16,7.36,7.51,7.48,7.34,321698.25,0.1,1.35,7.328,7.328,7.188,256905.72,346786.54,337563.4
2019-07-17,7.46,7.62,7.51,7.41,254020.14,0.03,0.4,7.39,7.35,7.215,275897.14,312471.16,333781.27
2019-07-18,7.45,7.48,7.32,7.31,298494.88,-0.19,-2.53,7.408,7.333,7.225,297656.54,274872.54,326624.19
2019-07-19,7.4,7.63,7.57,7.37,454044.12,0.25,3.42,7.452,7.351,7.245,319158.82,289637.76,333144.13
2019-07-22,7.6,7.72,7.49,7.46,401682.16,-0.08,-1.06,7.474,7.374,7.266,345987.91,288369.06,336487.06
2019-07-23,7.46,7.51,7.4,7.36,300691.56,-0.09,-1.2,7.458,7.393,7.288,341786.57,299346.15,332244.61
2019-07-24,7.42,7.53,7.47,7.42,320231.41,0.07,0.95,7.45,7.42,7.316,355028.83,315462.98,337036.56
2019-07-25,7.46,7.5,7.41,7.37,282393.12,-0.06,-0.8,7.468,7.438,7.337,351808.47,324732.51,341519.22
2019-07-26,7.39,7.43,7.42,7.36,226008.34,0.01,0.14,7.438,7.445,7.36,306201.32,312680.07,345656.05
2019-07-29,7.41,7.43,7.37,7.34,221070.38,-0.05,-0.67,7.414,7.444,7.372,270078.96,308033.44,327577.3
2019-07-30,7.38,7.5,7.48,7.38,299950.47,0.11,1.49,7.43,7.444,7.386,269930.74,305858.66,326322.6
2019-07-31,7.4,7.43,7.21,7.18,507134.47,-0.27,-3.61,7.378,7.414,7.382,307311.36,331170.09,321820.62
2019-08-01,7.2,7.21,7.07,7.04,369921.91,-0.14,-1.94,7.31,7.389,7.361,324817.11,338312.79,306592.67
2019-08-02,6.95,7.04,6.97,6.89,314136.19,-0.1,-1.41,7.22,7.329,7.34,342442.68,324322.0,306979.88
2019-08-05,6.91,6.92,6.78,6.78,303629.75,-0.19,-2.73,7.102,7.258,7.316,358954.56,314516.76,301442.91
2019-08-06,6.7,6.84,6.82,6.61,365866.72,0.04,0.59,6.97,7.2,7.297,372137.81,321034.28,310190.21
2019-08-07,6.86,6.92,6.83,6.8,200742.41,0.01,0.15,6.894,7.136,7.278,310859.4,309085.38,312274.18
2019-08-08,6.86,6.86,6.79,6.71,217210.34,-0.04,-0.59,6.838,7.074,7.256,280317.08,302567.1,313649.8
2019-08-09,6.83,6.83,6.59,6.56,333399.97,-0.2,-2.95,6.762,6.991,7.218,284169.84,313306.26,312993.17
2019-08-12,6.55,6.73,6.72,6.55,259883.88,0.13,1.97,6.75,6.926,7.185,275420.66,317187.61,312610.52
2019-08-13,6.67,6.72,6.65,6.65,120967.88,-0.07,-1.04,6.716,6.843,7.144,226440.9,299289.35,302574.01
2019-08-14,6.74,6.77,6.67,6.67,142635.94,0.02,0.3,6.684,6.789,7.102,214819.6,262839.5,297004.8
2019-08-15,6.6,6.74,6.71,6.55,185017.12,0.04,0.6,6.668,6.753,7.071,208380.96,244349.02,291330.91
2019-08-16,6.71,6.79,6.7,6.63,239837.95,-0.01,-0.15,6.69,6.726,7.028,189668.55,236919.2,280620.6
2019-08-19,7.0,7.03,6.99,6.82,733255.94,0.29,4.33,6.744,6.747,7.003,284342.97,279881.82,297199.29
2019-08-20,6.99,7.14,7.02,6.96,477577.69,0.03,0.43,6.818,6.767,6.984,355664.93,291052.91,306043.59
2019-08-21,7.04,7.12,6.99,6.93,278601.91,-0.03,-0.43,6.882,6.783,6.96,382858.12,298838.86,303962.12
2019-08-22,7.02,7.05,6.95,6.93,202149.64,-0.04,-0.57,6.93,6.799,6.937,386284.63,297332.79,299949.95
2019-08-23,6.96,6.99,6.95,6.9,196221.52,0.0,0.0,6.98,6.835,6.913,377561.34,283614.95,298460.6
2019-08-26,6.86,6.86,6.83,6.77,245888.81,-0.12,-1.73,6.948,6.846,6.886,280087.91,282215.44,299701.53
2019-08-27,6.87,6.99,6.93,6.86,291839.47,0.1,1.46,6.93,6.874,6.859,242940.27,299302.6,299295.98
2019-08-28,6.95,6.98,6.92,6.88,160949.62,-0.01,-0.14,6.916,6.899,6.844,219409.81,301133.97,281986.73
2019-08-29,6.94,6.95,6.8,6.77,225196.05,-0.12,-1.73,6.886,6.908,6.831,224019.09,305151.86,274750.44
2019-08-30,6.94,6.95,6.81,6.8,295673.81,0.01,0.15,6.858,6.919,6.823,243909.55,310735.45,273827.32
2019-09-02,6.81,7.01,6.95,6.81,326645.16,0.14,2.06,6.882,6.915,6.831,260060.82,270074.37,274978.09
2019-09-03,6.99,7.16,7.14,6.93,410702.56,0.19,2.73,6.924,6.927,6.847,283833.44,263386.86,277219.88
2019-09-04,7.12,7.27,7.23,7.09,341619.84,0.09,1.26,6.986,6.951,6.867,319967.48,269688.65,284263.76
2019-09-05,7.28,7.33,7.15,7.12,538670.19,-0.08,-1.11,7.056,6.971,6.885,382662.31,303340.7,300336.75
2019-09-06,7.16,7.21,7.19,7.14,234545.45,0.04,0.56,7.132,6.995,6.915,370436.64,307173.1,295394.02
2019-09-09,7.23,7.27,7.18,7.15,290055.47,-0.01,-0.14,7.178,7.03,6.938,363118.7,311589.76,296902.6
2019-09-10,7.15,7.15,7.11,7.01,402455.03,-0.07,-0.97,7.172,7.048,6.961,361469.2,322651.32,310976.96
2019-09-11,7.12,7.18,7.13,7.08,296312.44,0.02,0.28,7.152,7.069,6.984,352407.72,336187.6,318660.78
2019-09-12,7.15,7.31,7.27,7.15,425116.16,0.14,1.96,7.176,7.116,7.012,329696.91,356179.61,330665.74
2019-09-16,7.25,7.29,7.16,7.12,325260.06,-0.11,-1.51,7.17,7.151,7.035,347839.83,359138.24,334936.84
2019-09-17,7.15,7.17,7.03,7.01,253567.66,-0.13,-1.82,7.14,7.159,7.037,340542.27,351830.49,310952.43
2019-09-18,7.07,7.14,7.06,7.03,246672.77,0.03,0.43,7.13,7.151,7.039,309385.82,335427.51,299407.18
2019-09-19,7.09,7.18,7.17,7.05,283789.91,0.11,1.56,7.138,7.145,7.048,306881.31,329644.51,299666.58
2019-09-20,7.19,7.2,7.12,7.09,234411.86,-0.05,-0.7,7.108,7.142,7.057,268740.45,299218.68,301279.69
2019-09-23,7.1,7.1,6.95,6.94,411482.16,-0.17,-2.39,7.066,7.118,7.057,285984.87,316912.35,312042.72
2019-09-24,6.98,7.17,7.15,6.96,445970.88,0.2,2.88,7.09,7.115,7.073,324465.52,332503.89,322046.83
2019-09-25,7.13,7.23,7.13,7.09,423313.41,-0.02,-0.28,7.104,7.117,7.083,359793.64,334589.73,328620.52
2019-09-26,7.14,7.25,7.17,7.12,374310.47,0.04,0.56,7.104,7.121,7.095,377897.76,342389.53,339288.57
2019-09-27,7.2,7.22,7.1,7.08,234617.5,-0.07,-0.98,7.1,7.104,7.11,377938.88,323339.67,339759.64
2019-09-30,7.1,7.16,7.03,7.02,194946.38,-0.07,-0.99,7.116,7.091,7.121,334631.73,310308.3,334723.27
2019-10-08,7.06,7.25,7.18,7.03,330097.56,0.15,2.13,7.122,7.106,7.133,311457.06,317961.29,334895.89
2019-10-09,7.15,7.42,7.33,7.13,500185.28,0.15,2.09,7.162,7.133,7.142,326831.44,343312.54,339370.02
2019-10-10,7.3,7.34,7.27,7.2,350380.25,-0.06,-0.82,7.182,7.143,7.144,322045.39,349971.58,339808.04
2019-10-11,7.29,7.3,7.27,7.19,292937.72,0.0,0.0,7.216,7.158,7.15,333709.44,355824.16,327521.42
2019-10-14,7.32,7.48,7.36,7.29,441635.03,0.09,1.24,7.282,7.199,7.159,383047.17,358839.45,337875.9
2019-10-15,7.39,7.4,7.28,7.28,226756.41,-0.08,-1.09,7.302,7.212,7.164,362378.94,336918.0,334710.95
2019-10-16,7.31,7.47,7.34,7.3,391164.47,0.06,0.82,7.304,7.233,7.175,340574.78,333703.11,334146.42
2019-10-17,7.36,7.37,7.27,7.21,280391.38,-0.07,-0.95,7.304,7.243,7.182,326577.0,324311.2,333350.37
2019-10-18,7.3,7.34,7.11,7.08,279735.0,-0.16,-2.2,7.272,7.244,7.174,323936.46,328822.95,326081.31
2019-10-21,7.14,7.25,7.22,7.09,270867.72,0.11,1.55,7.244,7.263,7.177,289783.0,336415.08,323361.69
2019-10-22,7.24,7.25,7.22,7.13,155275.98,0.0,0.0,7.232,7.267,7.187,275486.91,318932.92,318447.11
2019-10-23,7.21,7.24,7.12,7.1,185035.55,-0.1,-1.39,7.188,7.246,7.19,234261.13,287417.95,315365.25
2019-10-24,7.14,7.19,7.12,7.1,152218.56,0.0,0.0,7.158,7.231,7.187,208626.56,267601.78,308786.68
2019-10-25,7.13,7.19,7.15,7.1,175361.92,0.03,0.42,7.166,7.219,7.189,187751.95,255844.2,305834.18
2019-10-28,7.14,7.16,7.08,7.04,343650.25,-0.07,-0.98,7.138,7.191,7.195,202308.45,246045.72,302442.59
2019-10-29,7.02,7.06,6.95,6.94,342326.97,-0.13,-1.84,7.084,7.158,7.185,239718.65,257602.78,297260.39
2019-10-30,6.96,7.01,6.97,6.93,296167.84,0.02,0.29,7.054,7.121,7.177,261945.11,248103.12,290903.11
2019-10-31,6.99,7.09,7.04,6.97,320421.62,0.07,1.0,7.038,7.098,7.171,295585.72,252106.14,288208.67
2019-11-01,7.02,7.18,7.14,6.98,352823.31,0.1,1.42,7.036,7.101,7.173,331078.0,259414.97,294118.96
2019-11-04,7.13,7.19,7.13,7.11,317104.62,-0.01,-0.14,7.046,7.092,7.178,325768.87,264038.66,300226.87
2019-11-05,7.13,7.27,7.21,7.11,513414.81,0.08,1.12,7.098,7.091,7.179,359986.44,299852.55,309392.73
2019-11-06,7.24,7.28,7.24,7.19,407756.59,0.03,0.42,7.152,7.103,7.175,382304.19,322124.65,304771.3
2019-11-07,7.25,7.27,7.22,7.18,316940.0,-0.02,-0.28,7.188,7.113,7.172,381607.87,338596.79,303099.29
2019-11-08,7.29,7.29,7.1,7.07,431084.84,-0.12,-1.66,7.18,7.108,7.164,397260.17,364169.09,310006.64
2019-11-11,7.09,7.09,6.98,6.96,318151.47,-0.12,-1.69,7.15,7.098,7.145,397469.54,361619.21,303832.47
2019-11-12,7.0,7.01,6.98,6.95,197110.28,0.0,0.0,7.104,7.101,7.13,334208.64,347097.54,302350.16
2019-11-13,6.99,7.0,6.97,6.92,171974.44,-0.01,-0.14,7.05,7.101,7.111,287052.21,334678.2,291390.66
2019-11-14,6.97,6.99,6.89,6.89,218432.0,-0.08,-1.15,6.984,7.086,7.092,267350.61,324479.24,288292.69
2019-11-15,6.9,6.92,6.9,6.82,219594.08,0.01,0.14,6.944,7.062,7.082,225052.45,311156.31,285285.64
2019-11-18,6.9,6.9,6.86,6.78,272542.09,-0.04,-0.58,6.92,7.035,7.064,215930.58,306700.06,285369.36
2019-11-19,6.87,6.95,6.92,6.84,295784.38,0.06,0.88,6.908,7.006,7.049,235665.4,284937.02,292394.78
2019-11-20,6.92,6.95,6.86,6.84,204917.42,-0.06,-0.87,6.886,6.968,7.036,242253.99,264653.1,293388.87
2019-11-21,6.85,6.9,6.84,6.82,206478.28,-0.02,-0.29,6.876,6.93,7.022,239863.25,253606.93,296101.86
2019-11-22,6.87,6.9,6.77,6.75,260947.16,-0.07,-1.02,6.85,6.897,7.003,248133.87,236593.16,300381.12
